time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-07-13 09:30:00-04:00,DiversifiedLeverage,aeb73ab8dd3a4b35a93a3c288fbd8814,UGL,buy,market,fill,1,gtc,0.0,1,stock,60.5,5.0,1.5125
2023-07-13 09:30:00-04:00,DiversifiedLeverage,a0cad93c9bb0408ca62e9c23f7ee3ced,DIG,sell,market,fill,1,gtc,0.0,1,stock,37.7400016784668,25.0,4.71750020980835
2023-07-19 09:30:00-04:00,DiversifiedLeverage,acdda0858eea4cedb30f47c9a565a10a,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,7b28009b806043569dd0f6dae5fcbfcf,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,0de940b923994d99bd6b891bf0c3862a,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,9cefaf8038ab4896ad3816c831ca7e31,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,b44c87fb1f014dcc9c2096ad07dc0f63,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,4f86ede4c7074ddbb1544d6daf1e9634,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,acdda0858eea4cedb30f47c9a565a10a,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,46.72999954223633,26.0,6.074899940490723
2023-07-19 09:30:00-04:00,DiversifiedLeverage,7b28009b806043569dd0f6dae5fcbfcf,UPRO,sell,market,fill,1,gtc,0.0,1,stock,50.91999816894531,6.0,1.5275999450683595
2023-07-19 09:30:00-04:00,DiversifiedLeverage,0de940b923994d99bd6b891bf0c3862a,UDOW,sell,market,fill,1,gtc,0.0,1,stock,62.709999084472656,4.0,1.2541999816894531
2023-07-19 09:30:00-04:00,DiversifiedLeverage,9cefaf8038ab4896ad3816c831ca7e31,TMF,buy,market,fill,1,gtc,0.0,1,stock,76.19999694824219,4.0,1.5239999389648438
2023-07-19 09:30:00-04:00,DiversifiedLeverage,b44c87fb1f014dcc9c2096ad07dc0f63,UGL,buy,market,fill,1,gtc,0.0,1,stock,61.45000076293945,3.0,0.9217500114440919
2023-07-19 09:30:00-04:00,DiversifiedLeverage,4f86ede4c7074ddbb1544d6daf1e9634,DIG,buy,market,fill,1,gtc,0.0,1,stock,36.060001373291016,34.0,6.1302002334594725
2023-07-25 09:30:00-04:00,DiversifiedLeverage,173ee149bc37433eb33c83cbd5d17b3f,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,ba8a14b8685543dbbe323d29da60b7af,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,235ea28d5fd74c10a7b62c87b758b2ef,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,211b6112fa644b3a8a225b4137f7fb53,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,d9af6557e8de40df80db1e9d0304621e,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,7f283f7a8c8042acb15cdcef94413fb4,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,173ee149bc37433eb33c83cbd5d17b3f,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,43.08000183105469,34.0,7.323600311279297
2023-07-25 09:30:00-04:00,DiversifiedLeverage,ba8a14b8685543dbbe323d29da60b7af,UPRO,sell,market,fill,1,gtc,0.0,1,stock,50.40999984741211,2.0,0.5040999984741211
2023-07-25 09:30:00-04:00,DiversifiedLeverage,235ea28d5fd74c10a7b62c87b758b2ef,UDOW,sell,market,fill,1,gtc,0.0,1,stock,64.55999755859375,7.0,2.2595999145507815
2023-07-25 09:30:00-04:00,DiversifiedLeverage,211b6112fa644b3a8a225b4137f7fb53,TMF,buy,market,fill,1,gtc,0.0,1,stock,73.30000305175781,10.0,3.665000152587891
2023-07-25 09:30:00-04:00,DiversifiedLeverage,d9af6557e8de40df80db1e9d0304621e,UGL,buy,market,fill,1,gtc,0.0,1,stock,60.209999084472656,1.0,0.30104999542236327
2023-07-25 09:30:00-04:00,DiversifiedLeverage,7f283f7a8c8042acb15cdcef94413fb4,DIG,sell,market,fill,1,gtc,0.0,1,stock,39.0,41.0,7.995
