datetime,portfolio_value,cash,positions,return
2023-03-16 09:30:00-04:00,103102.8027267456,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.006914715488283818
2023-03-17 09:30:00-04:00,103102.8027267456,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-18 09:30:00-04:00,103102.8027267456,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-18 09:29:00-04:00,103102.8027267456,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-20 08:30:00-04:00,103115.17114257812,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.00011996197489705374
2023-03-20 09:30:00-04:00,103115.17114257812,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-20 09:30:00-04:00,103115.17114257812,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-21 09:30:00-04:00,103182.74507141113,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0006553247992924227
2023-03-22 09:30:00-04:00,102890.84161376953,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.0028289948812622034
2023-03-23 09:30:00-04:00,103060.05995178223,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.001644639458270758
2023-03-24 09:30:00-04:00,103060.05995178223,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-25 09:30:00-04:00,103060.05995178223,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-25 09:29:00-04:00,103060.05995178223,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-27 08:30:00-04:00,102560.55941009521,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",-0.00484669368444679
2023-03-27 09:30:00-04:00,102560.55941009521,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-27 09:30:00-04:00,102560.55941009521,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-03-28 09:30:00-04:00,102995.29962158203,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0042388634967218675
2023-03-29 09:30:00-04:00,103935.74102020264,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.009130915702715736
2023-03-30 09:30:00-04:00,104370.30191802979,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.004181053539058066
2023-03-31 09:30:00-04:00,104370.30191802979,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-04-01 09:30:00-04:00,104370.30191802979,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-04-01 09:29:00-04:00,104370.30191802979,666.8519439697266,"[{'asset': USD, 'quantity': 666.8519439697266}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-04-03 08:30:00-04:00,105721.01171228028,771.4929439697265,"[{'asset': USD, 'quantity': 771.4929439697265}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.012941514678297183
2023-04-03 09:30:00-04:00,105721.01171228028,771.4929439697265,"[{'asset': USD, 'quantity': 771.4929439697265}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-04-03 09:30:00-04:00,105721.01171228028,771.4929439697265,"[{'asset': USD, 'quantity': 771.4929439697265}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-04-04 09:30:00-04:00,105920.07220574951,771.4929439697265,"[{'asset': USD, 'quantity': 771.4929439697265}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0018828848707101997
2023-04-05 09:30:00-04:00,105996.2205288086,771.4929439697265,"[{'asset': USD, 'quantity': 771.4929439697265}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0007189224995161059
2023-04-06 09:30:00-04:00,105996.2205288086,771.4929439697265,"[{'asset': USD, 'quantity': 771.4929439697265}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-04-07 09:30:00-04:00,105996.2205288086,771.4929439697265,"[{'asset': USD, 'quantity': 771.4929439697265}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-04-07 09:29:00-04:00,105996.2205288086,771.4929439697265,"[{'asset': USD, 'quantity': 771.4929439697265}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
2023-04-10 08:30:00-04:00,106004.2456447754,771.4929439697265,"[{'asset': USD, 'quantity': 771.4929439697265}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",7.571134071349128e-05
2023-04-10 09:30:00-04:00,106004.2456447754,771.4929439697265,"[{'asset': USD, 'quantity': 771.4929439697265}, {'asset': SPY, 'quantity': 155.0}, {'asset': TLT, 'quantity': 389.0}]",0.0
