time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-06-30 09:30:00-04:00,DiversifiedLeverage,3ff89145e1624650be0e65942fd85a2c,UPRO,sell,market,fill,1,gtc,0.0,1,stock,46.79999923706055,14.0,3.275999946594238
2023-06-30 09:30:00-04:00,DiversifiedLeverage,67cf581660524d0a9ffc9c76fa4236ee,UDOW,sell,market,fill,1,gtc,0.0,1,stock,59.380001068115234,5.0,1.484500026702881
2023-06-30 09:30:00-04:00,DiversifiedLeverage,cd90672c57a641e7af8a26fe2b878b75,TMF,buy,market,fill,1,gtc,0.0,1,stock,76.19999694824219,25.0,9.524999618530273
2023-06-30 09:30:00-04:00,DiversifiedLeverage,794d145ff67b422f9e137d35c41151d8,UGL,buy,market,fill,1,gtc,0.0,1,stock,57.849998474121094,8.0,2.313999938964844
2023-06-30 09:30:00-04:00,DiversifiedLeverage,c31a275013164ac7b19904f55ee9ddd2,DIG,sell,market,fill,1,gtc,0.0,1,stock,35.43000030517578,33.0,5.845950050354004
2023-07-07 09:30:00-04:00,DiversifiedLeverage,f862aca8d6d94e3e9fe0fe12b5517ad5,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,afdf587697974c59b3e0b939b99e508b,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,f2bb16d0533f4b0da7b43971250831d8,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,804de051c0274a05a96d3dcdb251a081,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,d1ffdab567634370a5101e23177a8c31,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,af993ed72c944fa2b44dfe934379566a,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,DiversifiedLeverage,f862aca8d6d94e3e9fe0fe12b5517ad5,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,40.189998626708984,17.0,3.416149883270264
