time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2010-06-29 09:30:00-04:00,DiversifiedLeverage,c8d9aa402cf84ef7923b650e598bbb20,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,cde799d890984b089e8777027b89cf63,UGL,sell,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,92a4ba88b9ba4fe68973a55e361b4bfe,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2010-06-29 09:30:00-04:00,DiversifiedLeverage,91d843a88b4c4b7694e35ee65623cafc,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.4341149926185608,3082.0,6.689712036252022
2010-06-29 09:30:00-04:00,DiversifiedLeverage,6c0f9d33d9684c07b43a831d57471fbc,UPRO,buy,market,fill,1,gtc,0.0,1,stock,1.7302780151367188,534.0,4.619842300415039
2010-06-29 09:30:00-04:00,DiversifiedLeverage,8646134e2bd140689ba1de5649a771a0,UDOW,buy,market,fill,1,gtc,0.0,1,stock,3.2445828914642334,90.0,1.4600623011589051
2010-06-29 09:30:00-04:00,DiversifiedLeverage,c8d9aa402cf84ef7923b650e598bbb20,TMF,sell,market,fill,1,gtc,0.0,1,stock,108.4749984741211,25.0,13.559374809265137
2010-06-29 09:30:00-04:00,DiversifiedLeverage,cde799d890984b089e8777027b89cf63,UGL,sell,market,fill,1,gtc,0.0,1,stock,55.290000915527344,10.0,2.764500045776367
2010-06-29 09:30:00-04:00,DiversifiedLeverage,92a4ba88b9ba4fe68973a55e361b4bfe,DIG,buy,market,fill,1,gtc,0.0,1,stock,33.099998474121094,23.0,3.8064998245239257
2010-07-06 09:30:00-04:00,DiversifiedLeverage,6080bce7575e4ca3ab2c71ce2bb3a74e,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,21f32eeaceb348e99db4914f4dd82cfa,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,574933cfcd5949f7ab9f15e4dfbe68ca,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,bac895917aaf40cbb08ee5fbdab4a2f8,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,0b068dea19d642a68aa95bad5f62c1f7,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,edfe778dc7cd40deb40f69016e5a2695,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-06 09:30:00-04:00,DiversifiedLeverage,6080bce7575e4ca3ab2c71ce2bb3a74e,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.39333298802375793,2484.0,4.885195711255074
2010-07-06 09:30:00-04:00,DiversifiedLeverage,21f32eeaceb348e99db4914f4dd82cfa,UPRO,buy,market,fill,1,gtc,0.0,1,stock,1.608610987663269,319.0,2.565734525322914
2010-07-06 09:30:00-04:00,DiversifiedLeverage,574933cfcd5949f7ab9f15e4dfbe68ca,UDOW,buy,market,fill,1,gtc,0.0,1,stock,3.0250000953674316,76.0,1.1495000362396242
2010-07-06 09:30:00-04:00,DiversifiedLeverage,bac895917aaf40cbb08ee5fbdab4a2f8,TMF,sell,market,fill,1,gtc,0.0,1,stock,111.30000305175781,16.0,8.904000244140626
2010-07-06 09:30:00-04:00,DiversifiedLeverage,0b068dea19d642a68aa95bad5f62c1f7,UGL,buy,market,fill,1,gtc,0.0,1,stock,52.099998474121094,3.0,0.7814999771118164
2010-07-06 09:30:00-04:00,DiversifiedLeverage,edfe778dc7cd40deb40f69016e5a2695,DIG,sell,market,fill,1,gtc,0.0,1,stock,32.0,5.0,0.8
2010-07-12 09:30:00-04:00,DiversifiedLeverage,1f7b93b686f2405b8881c5a5649c959c,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,05febc9a758d49febe58cd500082f536,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,4c9c40c30d984b41baaac26b9535de23,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,2a071b8511a94a7b95220a8b36d365a8,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,e395c09537484586a196489a4e061b7b,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,609b32b8ac594daf8d481d00b89f83d8,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-12 09:30:00-04:00,DiversifiedLeverage,1f7b93b686f2405b8881c5a5649c959c,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.4341149926185608,2119.0,4.599448346793651
2010-07-12 09:30:00-04:00,DiversifiedLeverage,05febc9a758d49febe58cd500082f536,UPRO,sell,market,fill,1,gtc,0.0,1,stock,1.7940280437469482,634.0,5.687068898677826
2010-07-12 09:30:00-04:00,DiversifiedLeverage,4c9c40c30d984b41baaac26b9535de23,UDOW,sell,market,fill,1,gtc,0.0,1,stock,3.384166955947876,178.0,3.0119085907936096
2010-07-12 09:30:00-04:00,DiversifiedLeverage,2a071b8511a94a7b95220a8b36d365a8,TMF,buy,market,fill,1,gtc,0.0,1,stock,105.82499694824219,23.0,12.169874649047852
2010-07-12 09:30:00-04:00,DiversifiedLeverage,e395c09537484586a196489a4e061b7b,UGL,buy,market,fill,1,gtc,0.0,1,stock,52.220001220703125,9.0,2.349900054931641
2010-07-12 09:30:00-04:00,DiversifiedLeverage,609b32b8ac594daf8d481d00b89f83d8,DIG,sell,market,fill,1,gtc,0.0,1,stock,34.400001525878906,8.0,1.3760000610351564
2010-07-16 09:30:00-04:00,DiversifiedLeverage,98a2c5c326e5440f971f84ef5f549f0a,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,69418003991242cbad6257f8f33fa8be,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,509510e71f20414989896e276b7a26dc,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,2338c809a3fa48fa8fc9c2649d5a61bd,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,6430576d037f467fb4aafd0291f0a9fc,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,2cd32cf337d94c63aa6cf4eda859aed3,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,98a2c5c326e5440f971f84ef5f549f0a,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.4605729877948761,1236.0,2.8463410645723344
2010-07-16 09:30:00-04:00,DiversifiedLeverage,69418003991242cbad6257f8f33fa8be,UPRO,sell,market,fill,1,gtc,0.0,1,stock,1.866528034210205,87.0,0.8119396948814392
2010-07-16 09:30:00-04:00,DiversifiedLeverage,509510e71f20414989896e276b7a26dc,UDOW,sell,market,fill,1,gtc,0.0,1,stock,3.507499933242798,12.0,0.21044999599456787
2010-07-16 09:30:00-04:00,DiversifiedLeverage,2338c809a3fa48fa8fc9c2649d5a61bd,TMF,buy,market,fill,1,gtc,0.0,1,stock,109.1500015258789,1.0,0.5457500076293945
2010-07-16 09:30:00-04:00,DiversifiedLeverage,6430576d037f467fb4aafd0291f0a9fc,UGL,buy,market,fill,1,gtc,0.0,1,stock,51.25,10.0,2.5625
2010-07-16 09:30:00-04:00,DiversifiedLeverage,2cd32cf337d94c63aa6cf4eda859aed3,DIG,buy,market,fill,1,gtc,0.0,1,stock,35.0,6.0,1.05
2010-07-22 09:30:00-04:00,DiversifiedLeverage,cf0d49c3e44f4b6db93b83fb92b849ca,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,d9783b8d59224e34bd4c39ab2033b634,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,178b3a6f10e64d1f858a34d12aeaf3ce,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,d4ae0e696cc8436b9687967f6a5e5648,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,6b57f079d5514758932980496fe52e31,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,2a0b05e653e648159e4e6143001139c0,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,cf0d49c3e44f4b6db93b83fb92b849ca,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,0.4518750011920929,714.0,1.6131937542557717
2010-07-22 09:30:00-04:00,DiversifiedLeverage,d9783b8d59224e34bd4c39ab2033b634,UPRO,buy,market,fill,1,gtc,0.0,1,stock,1.824444055557251,218.0,1.9886440205574036
