time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-07-13 09:30:00-04:00,DiversifiedLeverage,6e806a2fbbeb48af9363707b5c09faf4,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,7e94a1f8ee4c4369b3105b03c9984e40,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,9694d8a289c244088c46dc2a4e9e6ee7,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,DiversifiedLeverage,37045fd98b3a4f919a97ca9c92d6092d,UPRO,buy,market,fill,1,gtc,0.0,1,stock,48.66999816894531,3.0,0.7300499725341797
2023-07-13 09:30:00-04:00,DiversifiedLeverage,936a578edd944d80ac868ba7684dedc1,UDOW,buy,market,fill,1,gtc,0.0,1,stock,59.619998931884766,3.0,0.8942999839782715
2023-07-13 09:30:00-04:00,DiversifiedLeverage,6e806a2fbbeb48af9363707b5c09faf4,TMF,buy,market,fill,1,gtc,0.0,1,stock,74.69999694824219,4.0,1.4939999389648437
2023-07-13 09:30:00-04:00,DiversifiedLeverage,7e94a1f8ee4c4369b3105b03c9984e40,UGL,buy,market,fill,1,gtc,0.0,1,stock,60.5,5.0,1.5125
2023-07-13 09:30:00-04:00,DiversifiedLeverage,9694d8a289c244088c46dc2a4e9e6ee7,DIG,sell,market,fill,1,gtc,0.0,1,stock,37.7400016784668,25.0,4.71750020980835
2023-07-19 09:30:00-04:00,DiversifiedLeverage,130852baba5c41209c99d3a10a027ebe,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,7e53dc2720994754b62ebc7cf6324a63,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,3d390fc3c32b409288c4c876dea202d7,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,a5dbe6f767274e40b9857efe8045a60f,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,93a9192193c741a49ae406cce7810f7a,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,77d39929d27f4f439d5839f159caee0d,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,DiversifiedLeverage,130852baba5c41209c99d3a10a027ebe,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,46.72999954223633,26.0,6.074899940490723
2023-07-19 09:30:00-04:00,DiversifiedLeverage,7e53dc2720994754b62ebc7cf6324a63,UPRO,sell,market,fill,1,gtc,0.0,1,stock,50.91999816894531,6.0,1.5275999450683595
2023-07-19 09:30:00-04:00,DiversifiedLeverage,3d390fc3c32b409288c4c876dea202d7,UDOW,sell,market,fill,1,gtc,0.0,1,stock,62.709999084472656,4.0,1.2541999816894531
2023-07-19 09:30:00-04:00,DiversifiedLeverage,a5dbe6f767274e40b9857efe8045a60f,TMF,buy,market,fill,1,gtc,0.0,1,stock,76.19999694824219,4.0,1.5239999389648438
2023-07-19 09:30:00-04:00,DiversifiedLeverage,93a9192193c741a49ae406cce7810f7a,UGL,buy,market,fill,1,gtc,0.0,1,stock,61.45000076293945,3.0,0.9217500114440919
2023-07-19 09:30:00-04:00,DiversifiedLeverage,77d39929d27f4f439d5839f159caee0d,DIG,buy,market,fill,1,gtc,0.0,1,stock,36.060001373291016,34.0,6.1302002334594725
2023-07-25 09:30:00-04:00,DiversifiedLeverage,d5d6616610984cb299b7674027f9732a,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,d7766499d63c4654a7c2e454d84de3c0,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,cc320877dfd64482873aacff8ee491b4,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,4de236e40c624232908d6273fd24d645,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,b707da45a2f249f9b2c4ec3af288e5eb,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,1f2c478ab84f477283f3316a68d04b57,DIG,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-25 09:30:00-04:00,DiversifiedLeverage,d5d6616610984cb299b7674027f9732a,TQQQ,buy,market,fill,1,gtc,0.0,1,stock,43.08000183105469,34.0,7.323600311279297
2023-07-25 09:30:00-04:00,DiversifiedLeverage,d7766499d63c4654a7c2e454d84de3c0,UPRO,sell,market,fill,1,gtc,0.0,1,stock,50.40999984741211,2.0,0.5040999984741211
2023-07-25 09:30:00-04:00,DiversifiedLeverage,cc320877dfd64482873aacff8ee491b4,UDOW,sell,market,fill,1,gtc,0.0,1,stock,64.55999755859375,7.0,2.2595999145507815
2023-07-25 09:30:00-04:00,DiversifiedLeverage,4de236e40c624232908d6273fd24d645,TMF,buy,market,fill,1,gtc,0.0,1,stock,73.30000305175781,10.0,3.665000152587891
2023-07-25 09:30:00-04:00,DiversifiedLeverage,b707da45a2f249f9b2c4ec3af288e5eb,UGL,buy,market,fill,1,gtc,0.0,1,stock,60.209999084472656,1.0,0.30104999542236327
2023-07-25 09:30:00-04:00,DiversifiedLeverage,1f2c478ab84f477283f3316a68d04b57,DIG,sell,market,fill,1,gtc,0.0,1,stock,39.0,41.0,7.995
