datetime,portfolio_value,cash,positions,return
2023-03-06 09:30:00-05:00,112011.88317871094,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-06 09:30:00-05:00,112011.88317871094,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-07 09:30:00-05:00,111688.24499511719,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.002889320082918312
2023-03-08 09:30:00-05:00,110460.63818359375,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.01099136987582805
2023-03-09 09:30:00-05:00,111040.95727539062,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.005253627910716485
2023-03-10 09:30:00-05:00,108994.95727539062,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.01842563365989136
2023-03-11 09:30:00-05:00,108994.95727539062,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-11 09:29:00-05:00,108994.95727539062,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-13 08:30:00-04:00,109545.52136230469,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.005051280358989274
2023-03-13 09:30:00-04:00,109545.52136230469,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-13 09:30:00-04:00,109545.52136230469,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-14 09:30:00-04:00,109694.31909179688,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0013583186938337377
2023-03-15 09:30:00-04:00,110918.20227050781,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.011157215695798639
2023-03-16 09:30:00-04:00,114162.04272460938,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.02924533924729933
2023-03-17 09:30:00-04:00,114162.04272460938,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-18 09:30:00-04:00,114162.04272460938,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-18 09:29:00-04:00,114162.04272460938,62.2022705078125,"[{'asset': USD, 'quantity': 62.2022705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-20 08:30:00-04:00,114791.46717871094,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.005513430200438041
2023-03-20 09:30:00-04:00,114791.46717871094,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-20 09:30:00-04:00,114791.46717871094,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-21 09:30:00-04:00,115658.22218359375,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.007550691930206188
2023-03-22 09:30:00-04:00,115528.031265625,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.001125652076530148
2023-03-23 09:30:00-04:00,115304.82899511719,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.0019320182994776447
2023-03-24 09:30:00-04:00,115304.82899511719,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-25 09:30:00-04:00,115304.82899511719,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-25 09:29:00-04:00,115304.82899511719,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-27 08:30:00-04:00,114877.031265625,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.0037101458214755523
2023-03-27 09:30:00-04:00,114877.031265625,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-27 09:30:00-04:00,114877.031265625,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-03-28 09:30:00-04:00,115885.14808691407,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.008775616937366948
2023-03-29 09:30:00-04:00,117507.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.013995879347410423
2023-03-30 09:30:00-04:00,117756.3076328125,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0021211065064716816
2023-03-31 09:30:00-04:00,117756.3076328125,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-01 09:30:00-04:00,117756.3076328125,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-01 09:29:00-04:00,117756.3076328125,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-03 08:30:00-04:00,119500.98854101563,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.014816029334440373
2023-04-03 09:30:00-04:00,119500.98854101563,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-03 09:30:00-04:00,119500.98854101563,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-04 09:30:00-04:00,118570.98854101563,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.007782362400130305
2023-04-05 09:30:00-04:00,117135.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.012110263404134458
2023-04-06 09:30:00-04:00,117135.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-07 09:30:00-04:00,117135.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-07 09:29:00-04:00,117135.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-10 08:30:00-04:00,118470.54127539063,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.011401186012304665
2023-04-10 09:30:00-04:00,118470.54127539063,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-10 09:30:00-04:00,118470.54127539063,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-11 09:30:00-04:00,118466.82899511719,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-3.133504948549248e-05
2023-04-12 09:30:00-04:00,117354.54127539063,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",-0.009389022472884867
2023-04-13 09:30:00-04:00,118381.26490820313,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.008748904146820724
2023-04-14 09:30:00-04:00,118381.26490820313,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-15 09:30:00-04:00,118381.26490820313,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-15 09:29:00-04:00,118381.26490820313,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
2023-04-17 08:30:00-04:00,119646.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.010684103861138494
2023-04-17 09:30:00-04:00,119646.06263769532,237.7862705078125,"[{'asset': USD, 'quantity': 237.7862705078125}, {'asset': QQQ, 'quantity': 372.0}]",0.0
