time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2010-07-12 09:30:00-04:00,DiversifiedLeverage,4bcee5bc8ca04725954b85b930cd67f8,UGL,buy,market,fill,1,gtc,0.0,1,stock,52.220001220703125,9.0,2.349900054931641
2010-07-12 09:30:00-04:00,DiversifiedLeverage,cd841c80c7e44eddb8aa7bd3ea4b86d5,DIG,sell,market,fill,1,gtc,0.0,1,stock,34.400001525878906,8.0,1.3760000610351564
2010-07-16 09:30:00-04:00,DiversifiedLeverage,25e5179bcd8d47a3a46138f971961770,TQQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,13b1365263144d9c8c6058be5086077e,UPRO,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,fb0f8a2a11ef471b83804aa2b45ba091,UDOW,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,a5651221d6ff4c54a5126be82bf494c3,TMF,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,31c3526513824f76a16be4c2191ecabd,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,c044e2078e3a4c36a16029c3808046f6,DIG,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-16 09:30:00-04:00,DiversifiedLeverage,25e5179bcd8d47a3a46138f971961770,TQQQ,sell,market,fill,1,gtc,0.0,1,stock,0.4605729877948761,1236.0,2.8463410645723344
2010-07-16 09:30:00-04:00,DiversifiedLeverage,13b1365263144d9c8c6058be5086077e,UPRO,sell,market,fill,1,gtc,0.0,1,stock,1.866528034210205,87.0,0.8119396948814392
2010-07-16 09:30:00-04:00,DiversifiedLeverage,fb0f8a2a11ef471b83804aa2b45ba091,UDOW,sell,market,fill,1,gtc,0.0,1,stock,3.507499933242798,12.0,0.21044999599456787
2010-07-16 09:30:00-04:00,DiversifiedLeverage,a5651221d6ff4c54a5126be82bf494c3,TMF,buy,market,fill,1,gtc,0.0,1,stock,109.1500015258789,1.0,0.5457500076293945
2010-07-16 09:30:00-04:00,DiversifiedLeverage,31c3526513824f76a16be4c2191ecabd,UGL,buy,market,fill,1,gtc,0.0,1,stock,51.25,10.0,2.5625
2010-07-16 09:30:00-04:00,DiversifiedLeverage,c044e2078e3a4c36a16029c3808046f6,DIG,buy,market,fill,1,gtc,0.0,1,stock,35.0,6.0,1.05
2010-07-22 09:30:00-04:00,DiversifiedLeverage,7ec88bb6fb984e9bb0c9452191f06dcb,TQQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,d1f33122395f45329f88408aceb7c3c8,UPRO,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,c078c012ed35491aa5c6492a23725abe,UDOW,buy,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,550455a2ac4b4188a181c9648af0451b,TMF,sell,market,new,1,gtc,0.0,1,stock,,,
2010-07-22 09:30:00-04:00,DiversifiedLeverage,e5e4ffd9f37c43e493194fe1a4155ebf,UGL,buy,market,new,1,gtc,0.0,1,stock,,,
