time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-06-29 09:30:00-04:00,Momentum,a8c1031a50fe443dab78b7686fb0e24d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-29 09:30:00-04:00,Momentum,44d204e645db4b20acd1782f69d4d37c,VEU,sell,market,fill,1,gtc,0.0,1,stock,54.2400016784668,2045.0,0.0
2023-06-29 09:30:00-04:00,Momentum,a8c1031a50fe443dab78b7686fb0e24d,SPY,buy,market,fill,1,gtc,0.0,1,stock,441.44000244140625,253.0,0.0
2023-07-03 09:30:00-04:00,Momentum,baedca1099874e099d823c2812a85b57,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-03 09:30:00-04:00,Momentum,8b0f3933df194696b899110f784348f2,VEU,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-03 09:30:00-04:00,Momentum,baedca1099874e099d823c2812a85b57,SPY,sell,market,fill,1,gtc,0.0,1,stock,442.9200134277344,253.0,0.0
2023-07-03 09:30:00-04:00,Momentum,8b0f3933df194696b899110f784348f2,VEU,buy,market,fill,1,gtc,0.0,1,stock,54.54999923706055,2043.0,0.0
2023-07-06 09:30:00-04:00,Momentum,a31ad6cbd966412a88c2e6bf4e07b023,VEU,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-06 09:30:00-04:00,Momentum,5dc0cbdd5e004ba5b11e4068f0e074ab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-06 09:30:00-04:00,Momentum,a31ad6cbd966412a88c2e6bf4e07b023,VEU,sell,market,fill,1,gtc,0.0,1,stock,53.13999938964844,2043.0,0.0
2023-07-06 09:30:00-04:00,Momentum,5dc0cbdd5e004ba5b11e4068f0e074ab,SPY,buy,market,fill,1,gtc,0.0,1,stock,438.6300048828125,247.0,0.0
2023-07-10 09:30:00-04:00,Momentum,97dc44268eb040f28c47ad8059f65980,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-10 09:30:00-04:00,Momentum,301bf8b37e274e8cbc4528c7521e97ad,VEU,buy,market,new,1,gtc,0.0,1,stock,,,
